Lake_Name,Year,Month,Target_NDCI,Chl_A_Proxy,Turbidity_NDTI,NDWI_Shallow_Index,Surface_Temp_C,Air_Temp_C,Dewpoint_Temp_C,Rainfall_mm,Wind_Speed,Solar_Radiation,Evaporation,Runoff,Dynamic_Soil_Moisture,Static_Soil_Clay_Pct,Static_Soil_pH
Somasila_Dam,2016,1,0.129787581636749,1.2982894265767007,-0.008741330763833016,-0.12118373578192854,23.794352421219685,23.642067373952557,17.43179884059458,7.204652428627014,1.356148799951638,,,,0.1734421842841692,24.327499400623346,6.057324382642052
Somasila_Dam,2016,2,0.07307294242834293,1.1576670824989785,0.009817817364802226,-0.08283133520145089,26.269430983271718,26.015810091742196,17.928237840499037,2.9576281905174255,1.877837719518671,,,,0.1264934539794922,24.327499400623346,6.057324382642052
Somasila_Dam,2016,4,0.08578742191950345,1.187674998083323,0.03538443185556944,-0.12080514502360706,43.05403984086297,32.16159943474668,20.37060699462893,3.3553813695907593,1.5653558443419364,,,,0.11834778255886502,24.327499400623346,6.057324382642052
Somasila_Dam,2016,8,0.1366710829330082,1.3166141669326314,0.013017360787661686,-0.14942260644033487,32.567104755222715,29.649023289834304,19.757819460797066,80.42723989486694,3.928280351714773,,,,0.21067151715678553,24.327499400623346,6.057324382642052
Somasila_Dam,2016,10,0.14596974649510744,1.3418374135952578,0.010558902372604356,-0.15628776561303573,34.33454027182694,29.685985840007845,17.542512019988067,34.68847954273224,0.7425999388773816,,,,0.14547850496025497,24.327499400623346,6.057324382642052
Somasila_Dam,2016,11,0.13306289681226838,1.3069724350774596,0.014089495004939096,-0.14687702837711888,32.98369895279279,26.710427835252574,17.5756014082167,14.43705415725708,1.3215165788097047,,,,0.1601878907945421,24.327499400623346,6.057324382642052
Somasila_Dam,2016,12,0.14177493013193007,1.3303910247080626,-0.013099473436182993,-0.12891487442661817,27.796602021144395,23.95176199225972,18.33964073837444,71.54229354858398,1.2044459031796462,,,,0.25922629653766593,24.327499400623346,6.057324382642052
Somasila_Dam,2017,1,0.15374780610423205,1.3633616721191484,-0.008816337067701633,-0.14512818920593035,28.88205110071908,24.145053707656075,17.19226554952644,7.482226192951202,1.5799930712014372,,,,0.1450325135261782,24.327499400623346,6.057324382642052
Somasila_Dam,2017,2,0.10274013158141507,1.229008641080747,0.019074831280375053,-0.12157670283626477,6.183248167386068,25.989998753865564,14.952034727732382,1.7771419286727905,1.741099075818811,,,,0.12499818347749256,24.327499400623346,6.057324382642052
Somasila_Dam,2017,3,0.10357430255686771,1.2310828501509758,0.028537833207009027,-0.13172279135878606,34.84058533857501,29.589171551119932,18.459840741721564,6.2539686262607574,1.7712335646879342,,,,0.13102636029643397,24.327499400623346,6.057324382642052
Somasila_Dam,2017,4,0.08911229220518765,1.1956603244123725,0.038061524432674715,-0.12674393294297143,39.380475618569335,33.07373629675976,19.217525015936985,9.61871999502182,0.9175780051557867,,,,0.11997136010064019,24.327499400623346,6.057324382642052
Somasila_Dam,2017,5,0.08546372373496049,1.1869006751355864,0.04079514490263831,-0.12582019589629967,39.415195217118026,33.767259113762975,20.132966019004925,31.87790036201477,0.8788369510608771,,,,0.13975157789004747,24.327499400623346,6.057324382642052
Somasila_Dam,2017,12,0.1571425703156927,1.3728805484328483,-0.009176111280455727,-0.14818012851433018,28.883612081426577,23.89374436409247,18.30880245906053,20.448498249053955,1.4429098846644504,,,,0.19880011773878528,24.327499400623346,6.057324382642052
Somasila_Dam,2018,1,0.11925133274018229,1.2707953748285459,0.006701661578859801,-0.12585241532463773,28.321921544095403,24.17523994035622,16.33090692745742,7.186938762664795,1.4560878498359704,,,,0.12595330515215475,24.327499400623346,6.057324382642052
Somasila_Dam,2018,3,0.09342357797230216,1.2061019362567271,0.0314091922573914,-0.12446753777484283,34.06765687318483,28.48768179698658,17.071415960660545,13.967665016651154,1.6718025666548184,,,,0.1590526129609795,24.327499400623346,6.057324382642052
