Lake_Name,Year,Month,Target_NDCI,Chl_A_Proxy,Turbidity_NDTI,NDWI_Shallow_Index,Surface_Temp_C,Air_Temp_C,Dewpoint_Temp_C,Rainfall_mm,Wind_Speed,Solar_Radiation,Evaporation,Runoff,Dynamic_Soil_Moisture,Static_Soil_Clay_Pct,Static_Soil_pH
Papanasam_Dam,2016,3,0.26929432880793597,1.7370801662688962,-0.012067678524824559,-0.2580652998982001,16.327331171624905,26.71008006270216,17.80801131956042,19.71176901459694,0.30243707515290646,,,,0.2203107444188928,30.722918733652026,5.544953549201768
Papanasam_Dam,2016,4,0.24142250843809568,1.6365137672118608,0.0008051025080151117,-0.24218053834707381,46.174897702046906,26.958214018080014,21.041361660427526,53.46578335762024,0.8799982771271012,,,,0.28575255076090494,30.722918733652026,5.544953549201768
Papanasam_Dam,2016,8,0.35539393650161055,2.102670162836588,-0.020376479726142767,-0.3374612422069336,35.05644668891557,23.418948315035948,20.127101844869685,37.1406187415123,2.6479289519158278,,,,0.3250888906499391,30.722918733652026,5.544953549201768
Papanasam_Dam,2016,9,0.3030603474347073,1.8696889216138124,-0.006795568587265666,-0.29687618566685237,30.678090551877403,23.654788653055846,19.802571974860314,36.11752092838287,2.5607304687363004,,,,0.2789006339179145,30.722918733652026,5.544953549201768
Papanasam_Dam,2016,10,0.2585577416481068,1.697445387649846,0.018276163566030217,-0.275531894791464,38.6731841944499,23.511876822030672,19.71813050957138,76.44244611263275,1.5884957191540126,,,,0.34843165900117606,30.722918733652026,5.544953549201768
Papanasam_Dam,2016,12,0.30956670939106484,1.896731700518204,-0.020871435731910297,-0.2905726933764315,31.22766549159894,23.3595923434022,17.096668313139276,47.231923937797546,0.547491258423128,,,,0.2792980030018796,30.722918733652026,5.544953549201768
Papanasam_Dam,2017,1,0.29834732610342796,1.850413138017646,-0.017084929863003116,-0.28270340422864915,34.70142600604112,23.213318576607662,15.753823114210604,36.76954883337021,1.2024874549788909,,,,0.25667742247222575,30.722918733652026,5.544953549201768
Papanasam_Dam,2017,2,0.11406632819858316,1.2575053456691536,0.0015829412134155199,-0.11562839151586674,20.85363147004614,24.02562584649951,13.72374580474127,22.7319398522377,1.237114144743928,,,,0.21948755355108351,30.722918733652026,5.544953549201768
Papanasam_Dam,2017,4,0.24334182899900075,1.6432014833780983,0.000657601095505591,-0.24396039110058282,40.03525875503459,26.238029374016662,20.468211322360617,54.793194115161896,1.4222842859689484,,,,0.30374893612331816,30.722918733652026,5.544953549201768
Papanasam_Dam,2017,8,0.19449962087045972,1.4829286885765212,-0.007517435064681798,-0.18725597994033485,18.476605815693915,23.29185603562223,20.57405718731627,111.42921304702759,2.2683184828302916,,,,0.3850510504937941,30.722918733652026,5.544953549201768
Papanasam_Dam,2017,10,0.3529537664662481,2.090969232719711,-0.027773835680679624,-0.32839918859479483,39.83279389979282,23.255643729753388,20.673942574121668,163.08674693107608,1.2284798838556779,,,,0.42278636399135794,30.722918733652026,5.544953549201768
Papanasam_Dam,2017,12,0.2968454275275267,1.8443248160464674,-0.022236341352113175,-0.27643375803292985,26.33375807483941,22.218446145006453,18.219076841621018,76.06796789169312,1.091578777824415,,,,0.36506572846443425,30.722918733652026,5.544953549201768
Papanasam_Dam,2018,1,0.3045821247005425,1.8759686384805248,-0.0212575454225741,-0.285170966710676,26.357116295417427,22.55671885500675,15.799554545905039,14.260457813739775,1.0652970534066455,,,,0.2458601510652932,30.722918733652026,5.544953549201768
Papanasam_Dam,2018,3,0.2769544787277217,1.766077572101933,-0.001334789797026389,-0.2757216165984648,35.13552810088106,25.10268515720162,17.483396702428024,36.29640731215477,0.517692344622731,,,,0.2760963850123908,30.722918733652026,5.544953549201768
Papanasam_Dam,2018,4,0.281671498448471,1.7842414656806302,-0.015486936387885146,-0.2673508073931486,31.669910388133303,25.96721803877091,19.73334556155737,81.28797727823257,0.24248034364515772,,,,0.2869852066040039,30.722918733652026,5.544953549201768
