Lake_Name,Year,Month,Target_NDCI,Chl_A_Proxy,Turbidity_NDTI,NDWI_Shallow_Index,Surface_Temp_C,Air_Temp_C,Dewpoint_Temp_C,Rainfall_mm,Wind_Speed,Solar_Radiation,Evaporation,Runoff,Dynamic_Soil_Moisture,Static_Soil_Clay_Pct,Static_Soil_pH
Tungabhadra_Dam,2016,1,-0.03495631347865698,0.9324487168716077,-0.03460820356828098,0.06948046130707017,24.90109835701628,24.5386698815131,11.55494415939495,6.865768015384674,1.7809173110696181,,,,0.12421174972288071,,
Tungabhadra_Dam,2016,2,-0.01630209588067178,0.9679187990524701,-0.02457921924937521,0.04086494084293341,28.175085991720607,27.862859147170525,12.552556632030985,7.8629032373428345,1.330931591538602,,,,0.11777191326535981,,
Tungabhadra_Dam,2016,3,0.010446622282752591,1.0211138125905879,-0.015645171221703953,0.005199398724489747,29.82426058090647,30.58693014985772,12.570336483370909,8.386291079223156,0.22776865146491046,,,,0.11707079795099073,,
Tungabhadra_Dam,2016,4,0.06560797339554056,1.1404292235539661,-0.0020989586531303156,-0.0635177616732328,36.514958152588065,32.1718289269341,16.732703145345056,16.08252203464508,1.8831649259805627,,,,0.11717431015438504,,
Tungabhadra_Dam,2016,5,0.09061181661695018,1.1992808313823953,0.017337144013660374,-0.10777964418628627,42.39096418722244,30.59311092335696,19.457683140744507,79.583420753479,2.9589604750163563,,,,0.15253128543976816,,
Tungabhadra_Dam,2016,10,-0.030835895301973747,0.9401730276516211,-0.038413347290092305,0.06916731322097891,27.323089519548205,24.940961189680195,17.257046984600777,53.23689317703247,0.5688835296946555,,,,0.23963423185451055,,
Tungabhadra_Dam,2016,11,-0.04277940787265596,0.9179511840190074,-0.038857889988970405,0.08150181596463643,26.904565681280587,24.476027743021632,13.225457297431149,13.525511264801025,2.1815201931697725,,,,0.15521826214260523,,
Tungabhadra_Dam,2016,12,-0.03971811066778162,0.9235983094643377,-0.029396068797963595,0.0690335788748715,24.703254475036715,23.39604247308546,13.086601778255954,14.179530382156372,2.378078915987087,,,,0.15600656181253414,,
Tungabhadra_Dam,2017,1,-0.02951471269537542,0.9426628637135201,-0.02568834580750126,0.05516123612816349,24.561422094276963,24.06220045192265,11.749208396993652,11.364769279956818,2.1700485886706096,,,,0.11949363318822717,,
Tungabhadra_Dam,2017,2,0.008710059430103586,1.017573182322613,-0.02160197133905308,0.012894338036084562,28.34147956829986,26.195373335338786,9.178198319389708,6.102269232273102,2.0284471631139165,,,,0.11746463889167422,,
Tungabhadra_Dam,2017,3,0.030029298317831802,1.0619179492035247,-0.003729461475939006,-0.02630278257234697,33.26878559721797,29.045130748133545,11.12511344417453,4.799868017435074,0.06277143547466454,,,,0.11795665628166609,,
Tungabhadra_Dam,2017,4,0.05077964562680596,1.106992323527107,0.01205771401431696,-0.06279890872057034,35.176446085566226,31.05388020409481,15.351131312052473,11.954884111881256,1.8055111777250765,,,,0.11768623193105063,,
Tungabhadra_Dam,2017,5,0.07128474353879224,1.1535125928918555,0.02565752054704892,-0.09676528137591626,39.13821434885426,30.66990049218623,19.401770425611915,79.78764629364014,3.0646935435074263,,,,0.1352304720109509,,
Tungabhadra_Dam,2017,6,0.0812217702331543,1.1768038632211946,0.03720567692945884,-0.11807064817884225,27.85720377279972,25.951289176940975,21.084231779310414,67.43074679374695,4.894160070024016,,,,0.2857510328292847,,
Tungabhadra_Dam,2017,11,0.08605997004842894,1.188327389605616,-0.061581632140069016,-0.02460875726944901,25.403828344850808,24.67676340738933,16.450780444675047,7.696184486150742,2.1120031878230248,,,,0.19756052758958606,,
Tungabhadra_Dam,2017,12,-0.027427405257019366,0.946609550968405,-0.030356276117211926,0.05773561105739342,24.101804945665208,23.515192511773876,13.521974961475678,6.1064393520355225,2.2701243021457262,,,,0.13204748399796024,,
Tungabhadra_Dam,2018,1,-0.043822251268193835,0.916035031414684,-0.03941864200057348,0.08309734977378556,24.012298529939358,23.986204217069883,11.790510842108006,6.4255000948905945,1.9165176149350895,,,,0.1191851682560418,,
Tungabhadra_Dam,2018,2,-0.03177667274893439,0.9384039713472633,-0.04803279143816221,0.07968783486811719,19.264473967534514,25.368089952923015,9.676557250250028,10.421510457992554,1.9585413881878937,,,,0.12187211286453974,,
Tungabhadra_Dam,2018,3,-0.03899647130417877,0.9249343527505358,-0.014423304568949642,0.05338974638407852,26.58843389046706,28.449509885234306,12.067014866490524,15.521604716777802,0.5104881163552145,,,,0.1445711505028509,,
Tungabhadra_Dam,2018,4,0.04785439721106404,1.1005190741224733,-0.0013651616060838684,-0.04649227289801403,35.8326856383826,30.3609683778551,16.80956355200874,28.566467761993408,0.5584071693019472,,,,0.12966222233242458,,
Tungabhadra_Dam,2018,5,0.093491930267385,1.2062682802039733,0.013778026139124001,-0.10713195606366743,-13.960792349971143,30.094552161103934,20.33245397178075,138.18484544754028,2.150948261537245,,,,0.17309847954780824,,
Tungabhadra_Dam,2018,9,-0.1279778007015987,0.7730845400999968,-0.04100820095377585,0.16810376964386398,26.21576192124121,25.45540953742136,19.54128375583224,100.08036637306213,2.535257070038146,,,,0.28401535352071133,,
Tungabhadra_Dam,2018,10,-0.02076307981396622,0.9593185133268137,-0.024338930416153624,0.045079229389489606,27.946231200340208,26.54679424326912,17.023830565585968,42.60642170906067,1.519853221121858,,,,0.2513922747745309,,
Tungabhadra_Dam,2018,11,-0.023674432247312575,0.95374616870065,-0.029118094500998185,0.05275615906028655,25.61098121725388,25.438770103454658,15.341384506225552,10.756983250379562,2.580261697750568,,,,0.18489492999182805,,
Tungabhadra_Dam,2018,12,-0.01323921425347379,0.97386754466816,-0.047352825160988626,0.0605540772037279,22.78220563540981,24.353650050009435,14.198337788735728,12.083206951618195,1.8756117766735572,,,,0.1349843702008647,,
Tungabhadra_Dam,2019,1,-0.03740749191844107,0.9278827419122168,-0.022479276668532274,0.059836452511352,23.20041987337197,23.279881208686447,10.066066483528402,7.806355834007263,1.9162021582089754,,,,0.11906884818948725,,
Tungabhadra_Dam,2019,2,-0.041252086013213056,0.9207644593132857,-0.03571232314415453,0.07685119138078228,26.039057656779505,27.110205768403546,10.638144157046383,6.920976161956787,1.0984412520579572,,,,0.11900238196055093,,
Tungabhadra_Dam,2019,3,-0.018123642938057072,0.9643979529131518,-0.016616698669506883,0.03472988252585019,28.264355623238032,29.852690325501214,12.2646666578068,10.315796129405499,0.4063745027940523,,,,0.11708524919325307,,
