Lake_Name,Year,Month,Target_NDCI,Chl_A_Proxy,Turbidity_NDTI,NDWI_Shallow_Index,Surface_Temp_C,Air_Temp_C,Dewpoint_Temp_C,Rainfall_mm,Wind_Speed,Solar_Radiation,Evaporation,Runoff,Dynamic_Soil_Moisture,Static_Soil_Clay_Pct,Static_Soil_pH
Bhadra_Dam,2016,1,0.010138468200106944,1.0204846190591363,-0.022441332903719028,0.012305664497504898,24.71911483841552,22.913110720726763,12.837177284815027,3.8439015371184193,1.282167218306254,,,,0.2781420061665197,33.82142857142857,5.639285714285714
Bhadra_Dam,2016,2,0.009245177147106537,1.0186628960745,-0.030635603413717478,0.021396486427280346,28.070187548054946,25.57346656623929,14.849060510218862,3.0573454522077115,0.5964461211818163,,,,0.26058615761241694,33.82142857142857,5.639285714285714
Bhadra_Dam,2016,3,0.021063953039898404,1.0430343802443653,-0.032401221550738844,0.011345011456304493,28.744044274856094,27.783175240793582,16.94298170766524,4.26598399300729,0.3734846929159889,,,,0.2565868336667297,33.82142857142857,5.639285714285714
Bhadra_Dam,2016,4,0.013930798322833777,1.0282552143381811,-0.026670500211827732,0.01274443697443503,33.56751959444739,28.60314674377446,19.131566196017843,11.317292115380688,1.1548802585029827,,,,0.260856925116645,33.82142857142857,5.639285714285714
Bhadra_Dam,2016,5,0.06242091538007349,1.133153387066815,-0.02490633717488662,-0.03757299204789438,26.443001317449443,26.31662724402645,21.093371840446252,150.1193839196236,1.833275158829141,,,,0.3664876466156334,33.82142857142857,5.639285714285714
Bhadra_Dam,2016,10,0.03806593452674261,1.0791445815114464,-0.03472106055059277,-0.0033493007121273397,28.464022774895227,23.04702257135864,18.354090586016298,58.00162316906837,0.725535348442275,,,,0.4157885479670699,33.82142857142857,5.639285714285714
Bhadra_Dam,2016,11,0.028221744003246178,1.0580826826060212,-0.027042426493845122,-0.0011802182335900618,26.998648705108053,23.767450947231737,14.473409567938916,23.687108672434285,1.0510501019997824,,,,0.30749499003092445,33.82142857142857,5.639285714285714
Bhadra_Dam,2016,12,0.024064694661047287,1.0493161678430916,-0.023924714460015428,-0.0001400608397925875,24.070898572158512,22.81223956282423,13.395128914617771,5.939308269369987,1.480900653594793,,,,0.3175814228673135,33.82142857142857,5.639285714285714
Bhadra_Dam,2017,1,0.01340883596836408,1.0271821529671314,-0.02372073253333373,0.010315177486772947,25.598737767026023,23.34622033232006,12.56198108632077,3.7035820436093116,1.3021356370398849,,,,0.27135875660886044,33.82142857142857,5.639285714285714
Bhadra_Dam,2017,2,0.0036757494118172113,1.0073786207846436,-0.02907834977401842,0.025405315802447086,26.46762358144838,25.16593985784624,10.824192233312715,2.5993697297188545,1.2311264599678826,,,,0.2632908139910017,33.82142857142857,5.639285714285714
Bhadra_Dam,2017,3,0.0017085592234028146,1.0034229667882832,-0.024683595321271935,0.022976005073764287,29.423948688632095,26.721839666879305,14.568388813798151,8.085626411822533,0.4435489592673096,,,,0.2644425874115318,33.82142857142857,5.639285714285714
Bhadra_Dam,2017,4,0.011338801474038552,1.0229376888482,-0.01965817587829698,0.00832122920752714,31.68284246669873,27.580751270718054,18.99446457756892,28.976659151815603,1.3744277289340663,,,,0.2697283426920573,33.82142857142857,5.639285714285714
Bhadra_Dam,2017,5,0.013268196807195263,1.0268932181252552,-0.019186147372710866,0.0059194574556320125,30.917731182382,26.20046958923342,21.055691573440413,173.1891114942489,1.8769399423913022,,,,0.37105796157672843,33.82142857142857,5.639285714285714
Bhadra_Dam,2017,10,0.04073778260705523,1.0849356554827547,-0.04133661528455421,0.0005998427899915867,30.005318212591078,23.178799811742635,19.698249004733213,292.4966102646243,0.3273451325332144,,,,0.44539158318632394,33.82142857142857,5.639285714285714
Bhadra_Dam,2017,11,0.07789890048417161,1.1689595653341576,-0.026712549249119654,-0.05129308590011423,25.05201155115992,23.53882937961157,17.27257067362467,40.29416271948045,1.4554472867576473,,,,0.3418295118543837,33.82142857142857,5.639285714285714
Bhadra_Dam,2017,12,0.0166517940183479,1.0338675433931865,-0.02184794657756374,0.005198043646511649,25.147701560381506,22.730829062513124,13.93184933406053,8.139452608362323,1.556420591128634,,,,0.28786265465521044,33.82142857142857,5.639285714285714
Bhadra_Dam,2018,1,0.01527340783813353,1.0310206060437594,-0.02844962133821993,0.013181941352432563,26.453965534170493,22.941996387768825,12.439995784144287,3.6141940297618995,1.1689571323694832,,,,0.2583552534862231,33.82142857142857,5.639285714285714
Bhadra_Dam,2018,3,0.0038773914950644243,1.0077849683602382,-0.022363940709554164,0.018488152391578958,25.957737502093778,26.04572688687233,14.685314125143123,30.946615634425992,0.4336487667699697,,,,0.30630540335050194,33.82142857142857,5.639285714285714
Bhadra_Dam,2018,4,0.011699403674089438,1.0236758000907475,-0.021131055211010333,0.009433983813427315,32.243882735590205,27.21709054311117,19.600728374057383,53.448212888933,0.6679179124388173,,,,0.3203370624118381,33.82142857142857,5.639285714285714
Bhadra_Dam,2018,5,0.0571061052598489,1.121129441135233,-0.010075998456366995,-0.047057183555295465,14.849828468280975,25.95880537955992,21.305230979509247,215.87526098374397,1.2335088726283707,,,,0.39739817957724294,33.82142857142857,5.639285714285714
Bhadra_Dam,2018,9,0.004622091648521814,1.0092871091667621,-0.06236933908197272,0.05776389942560761,26.84830812803466,22.93562906053336,19.36546113755969,71.40673064416454,1.4760513763374652,,,,0.4246744791666667,33.82142857142857,5.639285714285714
Bhadra_Dam,2018,10,0.03116975158773731,1.0643451247291646,-0.03218348358492866,0.0010147499448045834,27.76220653749192,23.683619312573512,18.915000287948146,122.50267444118377,0.5751511959030438,,,,0.4442252702610467,33.82142857142857,5.639285714285714
Bhadra_Dam,2018,11,0.022980719839655103,1.0470425104321044,-0.02795512755530967,0.004977605473534499,25.799784160938202,23.748133913675986,16.541408581203882,32.20286168590669,1.5398918025288288,,,,0.3495443344116211,33.82142857142857,5.639285714285714
Bhadra_Dam,2018,12,0.01945910986485142,1.0396905627508697,-0.03486675342377001,0.015418104372477306,27.40423029255902,23.55271982172485,15.686300080822377,9.987392048201253,1.0027978043382897,,,,0.2937075707220262,33.82142857142857,5.639285714285714
Bhadra_Dam,2019,1,0.013069647303959242,1.0264854500994043,-0.022934724474348585,0.009868035101673653,24.558358705412275,22.516755368632687,9.577769482520353,3.6498777308771686,1.3911634703045714,,,,0.26132926120552963,33.82142857142857,5.639285714285714
Bhadra_Dam,2019,2,0.008332092291038628,1.0168041987166614,-0.02609904665898732,0.017770818804261006,27.387502253371736,25.109094419933513,13.337787610008604,1.969582055965739,0.7366925599252738,,,,0.273155757359096,33.82142857142857,5.639285714285714
Bhadra_Dam,2019,3,0.00723691710478967,1.0145793437114614,-0.024494840180465886,0.017260982880535857,29.506447603586196,27.25818690228209,15.096931875905682,3.855328804062259,0.4120451443934461,,,,0.2564299593689621,33.82142857142857,5.639285714285714
Bhadra_Dam,2019,4,0.012177102823636089,1.0246544251169794,-0.02541976741789366,0.013246764986255467,31.603769530967668,27.919443321228073,19.09283415476483,27.7274543219997,0.8292784818807144,,,,0.28092530568440754,33.82142857142857,5.639285714285714
Bhadra_Dam,2019,5,0.03428003654350766,1.0709937411272166,-0.024760628211494665,-0.009527495224608103,29.563761073113028,26.978718447941617,20.281966371433725,99.19768571853638,1.7815922102205606,,,,0.32057749840521044,33.82142857142857,5.639285714285714
Bhadra_Dam,2019,10,0.04127218709214259,1.086097819498868,-0.044656296163569434,0.003390357714321136,31.1683211148719,22.538300081478667,20.540113149663455,438.27815751106505,0.5131695839138649,,,,0.48000352100659444,33.82142857142857,5.639285714285714
Bhadra_Dam,2019,12,0.028091078288293957,1.0578059891431402,0.0025875253362513816,-0.030676373870075553,15.85907388683762,22.587262561757086,17.545793582547105,19.570971717276883,2.0150834298810616,,,,0.36701210596228157,33.82142857142857,5.639285714285714
Bhadra_Dam,2020,1,0.016793351543039035,1.034160370191545,-0.030203747292661662,0.013417201251237309,27.185976098223477,23.82378827166815,15.785125556043397,3.7220730348940823,0.9182618923784496,,,,0.29510799531013737,33.82142857142857,5.639285714285714
Bhadra_Dam,2020,2,0.01346844839195682,1.027304648026722,-0.030617181396227135,0.017155807474732363,24.87848791090761,25.069840564947015,13.30892704492328,1.934909556902224,1.0933655422450044,,,,0.25853713901563624,33.82142857142857,5.639285714285714
