Lake_Name,Year,Month,Target_NDCI,Chl_A_Proxy,Turbidity_NDTI,NDWI_Shallow_Index,Surface_Temp_C,Air_Temp_C,Dewpoint_Temp_C,Rainfall_mm,Wind_Speed,Solar_Radiation,Evaporation,Runoff,Dynamic_Soil_Moisture,Static_Soil_Clay_Pct,Static_Soil_pH
Peechi_Dam,2016,1,0.34434777473363104,2.050397639064626,-0.01923781565279251,-0.32727801194723133,30.11802309902896,28.003631764073532,17.37562287033245,4.295010268688202,1.42418135981103,,,,0.2665906516454553,27.9180162727625,5.256110034870208
Peechi_Dam,2016,3,0.36163786619126764,2.133017912680963,-0.020549105201368194,-0.3436424832509918,36.76956161453336,30.02729223928145,22.61441042910343,18.56244206428528,0.9595400594525281,,,,0.28511285269132225,27.9180162727625,5.256110034870208
Peechi_Dam,2016,4,0.38039528062158395,2.2278643745747915,-0.023274628819512547,-0.36031068368440783,38.507266530589504,29.931401952107763,24.383077155219212,44.07205426692963,1.453591917333496,,,,0.34174200693766277,27.9180162727625,5.256110034870208
Peechi_Dam,2016,12,0.3643984846398843,2.146625600580657,-0.027008536311053377,-0.3407435014728417,33.29890462887761,26.2455786715272,20.622896366734665,31.33925747871399,,,,,0.37496544212423344,27.9180162727625,5.256110034870208
Peechi_Dam,2017,1,0.3325596217901132,1.9965223341208609,-0.014641743861870461,-0.31947347504144996,32.33255301833361,27.12338819606333,18.029284618746885,5.848700761795044,1.0374158740549642,,,,0.2797920883342784,27.9180162727625,5.256110034870208
Peechi_Dam,2017,2,0.34128275742052006,2.0362041111420925,-0.025699242994618756,-0.31837589661259924,17.967800745049658,28.289951669602203,17.17272332055228,11.13396680355072,0.7118015389329834,,,,0.269123531523205,27.9180162727625,5.256110034870208
Peechi_Dam,2017,3,0.370341079297359,2.176322822152961,-0.028597677886182404,-0.34540151252649287,37.27652075483627,28.140535588418288,22.232532694006522,49.172191858291626,0.626183139485042,,,,0.37545165195259994,27.9180162727625,5.256110034870208
Peechi_Dam,2017,4,0.3092248716299602,1.8952982205934672,-0.032374590825716726,-0.27964986361262667,34.28830476639894,28.508293045891662,24.473482047186963,28.750839114189148,1.3923563401437713,,,,0.41241611904568143,27.9180162727625,5.256110034870208
Peechi_Dam,2017,5,0.2948360873832946,1.8362200110020488,-0.0339226194672195,-0.26354938672974676,0.1819824239233867,27.355462133756248,24.56138293768771,321.44648361206055,0.985409124521237,,,,0.4634264874201949,27.9180162727625,5.256110034870208
Peechi_Dam,2017,10,0.19465915155955904,1.4834205341415885,-0.003966272533761566,-0.19084022127327552,-42.63484908451596,25.67727196396038,23.281458955170024,269.08718967437744,0.5627998701160964,,,,0.4729327130061324,27.9180162727625,5.256110034870208
Peechi_Dam,2017,11,0.3766978218039197,2.208716526209273,-0.03119028957095707,-0.34961527189154135,30.647591110511485,26.273122999403256,22.365460756089988,111.54255771636963,0.6827786467156207,,,,0.43074508243136933,27.9180162727625,5.256110034870208
Peechi_Dam,2017,12,0.37109683898114787,2.180139843405951,-0.0277620897959242,-0.346908750137544,35.47522606401196,26.280875265470115,19.683881214100836,16.340635895729065,1.388214479408347,,,,0.3757558843140961,27.9180162727625,5.256110034870208
Peechi_Dam,2018,1,0.32819918058387987,1.9770728796345511,-0.021464707568231153,-0.3089106557377026,31.26374298172209,27.119394741263477,17.734363748694022,3.1754517257213593,0.5080392426495405,,,,0.2621569479665449,27.9180162727625,5.256110034870208
Peechi_Dam,2018,2,0.3394094069807456,2.0275938245788883,-0.010963096205259417,-0.32967301681220507,35.04274018544453,28.49400184722174,17.475115076700888,11.817619681358337,0.5912734980693453,,,,0.273839655376616,27.9180162727625,5.256110034870208
Peechi_Dam,2018,11,0.3595986467386215,2.1230414954849484,-0.03141226808718336,-0.3319358627893378,29.687887665632502,26.331190554300974,22.528387747870568,98.21190142631531,0.7291696177454777,,,,0.44959771898057727,27.9180162727625,5.256110034870208
Peechi_Dam,2018,12,0.35606763849392453,2.105916272513864,-0.022278194455201548,-0.3364584152520171,27.12360563521736,26.62012888590499,21.465140176588534,11.537494361400604,0.5415693080915829,,,,0.4004272132791499,27.9180162727625,5.256110034870208
Peechi_Dam,2019,1,0.3309822834742103,1.9894574547083803,-0.021559344822598896,-0.3116467756147883,30.892488058083813,26.647919263121935,15.926977206814684,3.3090423345565796,0.9829519012117789,,,,0.27517523816836775,27.9180162727625,5.256110034870208
Peechi_Dam,2019,2,0.326389282154369,1.969073898343662,-0.008618111171478647,-0.31866753787265645,34.575066405303915,28.82986439296178,19.352122152419327,7.386662423610687,0.3008521864031424,,,,0.269473461877732,27.9180162727625,5.256110034870208
Peechi_Dam,2019,3,0.262166342627043,1.7106380686413287,-0.008433345842735944,-0.2542952281324953,33.85241476905685,29.375610667403066,21.80822902392316,19.266063332557678,1.1297944473102326,,,,0.27015923941007225,27.9180162727625,5.256110034870208
Peechi_Dam,2019,4,0.12265246988434511,1.2795983704842178,0.004298245948790429,-0.12688382388888825,26.02243320685409,28.788838937547496,24.487745179070373,94.68640661239624,1.0783712607863043,,,,0.41233033074273,27.9180162727625,5.256110034870208
Peechi_Dam,2019,6,0.38497810292757456,2.2519167358434373,-0.03297559391407627,-0.35652859733944087,20.173773346885127,26.13159181806776,24.176124360826293,620.8237342834473,1.3710953820485476,,,,0.4842220942179362,27.9180162727625,5.256110034870208
Peechi_Dam,2019,9,0.3280750902269876,1.9765230770736477,-0.024450288653849205,-0.306080031932532,28.374998592788813,25.305046568976536,23.424122111002646,278.8250789642334,0.93894270321266,,,,0.48268102010091146,27.9180162727625,5.256110034870208
Peechi_Dam,2019,12,0.36183905013516143,2.134005614764734,-0.021511330758346527,-0.34299748817027687,32.540461121709484,27.3920445678055,19.96177245519499,36.63732135295868,2.460243232783656,,,,0.33771523096228157,27.9180162727625,5.256110034870208
Peechi_Dam,2020,1,0.3324190857632017,1.9958915201859382,-0.015020410477191952,-0.3189914221429983,31.392773169045995,28.752029304094208,18.41410793591575,5.564204573631287,0.9045576191850102,,,,0.2541154020576067,27.9180162727625,5.256110034870208
Peechi_Dam,2020,2,0.34723160828999894,2.063873841625163,-0.012841252546297902,-0.33588804316874366,33.5451532475621,29.443771397382363,18.186186047258047,9.325682163238525,0.729022064072095,,,,0.25316133170292293,27.9180162727625,5.256110034870208
Peechi_Dam,2020,3,0.35404627808351297,2.096197037252419,-0.01570825431239933,-0.3402301966493612,38.08704429121889,29.139412344655682,22.70282098093344,26.90260374546051,0.8042197341997266,,,,0.3288549402708648,27.9180162727625,5.256110034870208
Peechi_Dam,2020,4,0.1648078309741791,1.3946584680419432,-0.006855226073049303,-0.15813126079942683,28.397206940157844,29.128287188212084,23.854541969299362,80.70530843734741,0.7838497398063682,,,,0.367236073811849,27.9180162727625,5.256110034870208
Peechi_Dam,2020,7,0.3239400310282683,1.958317444888719,-0.023420386527460414,-0.3028170571737739,30.092955865171973,25.21945470174154,23.438158761301395,897.5758819580078,0.9789127960338366,,,,0.4804629254084761,27.9180162727625,5.256110034870208
Peechi_Dam,2020,10,0.36844910428198907,2.166807320772141,-0.027363577122688276,-0.3445594045289775,15.925778725030682,25.50218263031337,22.99246864729031,127.27949976921082,0.9135039073777536,,,,0.4678622215024887,27.9180162727625,5.256110034870208
Peechi_Dam,2020,12,0.3571353348937437,2.1110747075660607,-0.028084995047579654,-0.33238420128554574,31.410718792999205,26.47258183058875,19.539004590434445,41.57565081119537,1.9439918750218734,,,,0.3710601765622375,27.9180162727625,5.256110034870208
Peechi_Dam,2021,1,0.35945761847788926,2.122353895221471,-0.028411154812718834,-0.3344621942931641,29.110126725501914,26.585629256053664,19.934840118244153,38.15345877408981,1.4259085767495365,,,,0.3803231434155536,27.9180162727625,5.256110034870208
Peechi_Dam,2021,2,0.3650389861306686,2.149799682680329,-0.018031255175683058,-0.34930690783313334,32.805444180719746,28.350888347625755,17.54319815862749,6.77801650762558,0.6575983922438663,,,,0.2671167282831101,27.9180162727625,5.256110034870208
Peechi_Dam,2021,3,0.33657021681725735,2.014637043283143,-0.016658731499234365,-0.3217152891769979,36.75555242791427,29.242328631493365,21.04859303710282,75.44387912750244,0.5997586858460721,,,,0.2823851595642746,27.9180162727625,5.256110034870208
Peechi_Dam,2021,12,0.3575233151366337,2.1129534302483437,-0.03651782485396009,-0.32525197150209845,33.33657956678894,26.703450159872773,19.466864768407675,22.24116462469101,1.7486250697065322,,,,0.3558361299576298,27.9180162727625,5.256110034870208
Peechi_Dam,2022,1,0.3531715061176017,2.0920097350622058,-0.020316201853346448,-0.335260835494342,26.81746750315307,27.814877179873918,18.45290433001776,6.771657586097717,0.973572401065808,,,,0.2554972863966419,27.9180162727625,5.256110034870208
Peechi_Dam,2022,2,0.35154545755268785,2.0842562879610065,-0.021421112643651534,-0.3326292074411681,32.00226028348311,28.5447926112584,18.791239198048913,9.801851868629456,0.2826987797447413,,,,0.25476187751406715,27.9180162727625,5.256110034870208
Peechi_Dam,2022,3,0.36079472746046515,2.1288853298316623,-0.029528119820019547,-0.33483378953315374,34.938135850185404,28.79245801946172,20.72357978410622,52.924060583114624,0.5630700643004704,,,,0.3089348577683972,27.9180162727625,5.256110034870208
Peechi_Dam,2022,10,0.06939269649760846,1.1491342185612454,0.002429823765143994,-0.07181041216387948,18.769596975159686,25.54355304266818,22.923782213272602,208.3097219467163,0.44022436245398844,,,,0.46547046784431706,27.9180162727625,5.256110034870208
Peechi_Dam,2022,11,0.18001586645443335,1.4390715846562898,-0.010908678520017612,-0.16943992307830227,26.159759110490313,25.505256779988656,22.2340628941854,127.52187848091125,0.3650036570067328,,,,0.45304972330729165,27.9180162727625,5.256110034870208
Peechi_Dam,2023,1,0.35597079871976994,2.105449249854371,-0.0226942289205055,-0.33599086623144664,30.166614879604253,26.90388729546663,16.962548315396873,10.776232779026031,1.0615617013606455,,,,0.26990570560578375,27.9180162727625,5.256110034870208
Peechi_Dam,2023,2,0.32766640392291824,1.9747137606532812,-0.013570377558858055,-0.3154989101931745,33.37088725696174,28.290829753875755,17.07422225134718,11.313003659248352,0.3258088600614883,,,,0.2525404521397182,27.9180162727625,5.256110034870208
Peechi_Dam,2023,3,0.22879156515509846,1.5933326317965153,-0.01240687903018551,-0.21700066187573164,30.020930858558188,29.07044877083075,19.428177585396725,40.701244473457336,0.30062710334213705,,,,0.28223480716828375,27.9180162727625,5.256110034870208
Peechi_Dam,2023,4,0.3186926840081061,1.9355328396676068,-0.019482998412258028,-0.30107911261916087,34.70757397116472,28.970752292209227,23.32126628028027,38.677489042282104,0.902558033857707,,,,0.32749171786838105,27.9180162727625,5.256110034870208
Peechi_Dam,2023,5,0.21880909374062063,1.5601936530171776,-0.01814262527926256,-0.20146624339151864,24.632007369739767,27.731633245816795,24.663712458456757,226.57917404174805,0.7661760731254007,,,,0.4720752675046203,27.9180162727625,5.256110034870208
Peechi_Dam,2023,8,0.35012077279654613,2.0774948887139484,-0.0250711550218668,-0.3279281488220527,30.659351600464674,26.34451481398719,23.553614819434415,185.4119358062744,1.6119750046986874,,,,0.4564930905577957,27.9180162727625,5.256110034870208
Peechi_Dam,2023,10,0.4211267761904787,2.454987927819756,-0.03797847603492175,-0.3893758819038878,37.918331151914174,26.0648961303055,23.48328880392097,284.35160636901855,0.3105696852430785,,,,0.46639735724336356,27.9180162727625,5.256110034870208
Peechi_Dam,2023,11,0.38999330398367493,2.278652534572302,-0.03119446784043921,-0.3632176084774514,34.13130266970995,26.474552981058764,22.986241425408252,225.7987163066864,0.9528491173896698,,,,0.44152403937445744,27.9180162727625,5.256110034870208
Peechi_Dam,2024,1,0.35667001315810826,2.108824461639048,-0.024739831893119554,-0.3348851935336562,30.33686871198927,27.074647234844917,20.840292928552117,28.976415693759918,1.005336746858553,,,,0.3763588115733157,27.9180162727625,5.256110034870208
Peechi_Dam,2024,2,0.36590425248805164,2.154097796504011,-0.0241702722141272,-0.3447832451513708,32.34304147945193,29.625698080830205,19.129876708984398,4.853340446949005,0.599050432296295,,,,0.2576501780542834,27.9180162727625,5.256110034870208
Peechi_Dam,2024,3,0.36440811587687,2.1466732819586323,-0.027688304454643438,-0.3401518905457329,34.63414504946218,29.671569012057432,22.640950344454893,14.399316549301147,0.8768559232119053,,,,0.2698777311591692,27.9180162727625,5.256110034870208
Peechi_Dam,2024,4,0.37787890629936854,2.2148082105738927,-0.02159523879685622,-0.35921500028082665,38.32280027956119,29.992192310757105,24.640297169155588,21.937389135360718,1.0559599967793405,,,,0.3426961898803711,27.9180162727625,5.256110034870208
Peechi_Dam,2024,9,0.3803373215921813,2.227562462110619,-0.030439262099412178,-0.35399634148345643,33.36789872420013,25.809146224127915,23.538110902574374,85.08663296699524,1.5209489495185564,,,,0.47122200859917535,27.9180162727625,5.256110034870208
Peechi_Dam,2024,12,0.3593234132275735,2.1216998424673448,-0.028832149980540848,-0.3339510180153391,29.90089971672154,26.070531176495308,21.398856735229515,65.4756332039833,0.6901586181111959,,,,0.40523248077720725,27.9180162727625,5.256110034870208
Peechi_Dam,2025,1,0.36510297756873605,2.1501171518197295,-0.0344166259811417,-0.33489450622255357,32.84330511328835,27.666375219693748,17.3814952481178,6.354947865009308,1.850641270106636,,,,0.28413194225680444,27.9180162727625,5.256110034870208
Peechi_Dam,2025,2,0.34499179545240427,2.0533968675726277,-0.016601713567949258,-0.3302817557684918,33.18636129662514,29.080802013760547,18.004813834599133,4.296261429786682,0.3370449796266417,,,,0.25477350325811476,27.9180162727625,5.256110034870208
Peechi_Dam,2025,3,0.34962688703369077,2.075157874959084,-0.01642302641003074,-0.3351281435006786,35.86608332996718,28.790876622353835,22.921337710144712,98.80735778808594,0.29562916999055106,,,,0.35968319062263737,27.9180162727625,5.256110034870208
Peechi_Dam,2025,4,0.24301688039789268,1.6420668416638657,-0.01610747152088973,-0.2278011106926522,31.413200560139614,27.84061001671688,24.120602205064586,156.29286193847656,0.6131868440919573,,,,0.4331892649332682,27.9180162727625,5.256110034870208
Peechi_Dam,2025,10,0.34570111559211003,2.0567070304726363,-0.027410870042274108,-0.32133520780973424,30.81703766717584,25.708483242732257,23.318401652510488,264.95069122314453,0.21604935527248645,,,,0.472511968305034,27.9180162727625,5.256110034870208
Peechi_Dam,2025,11,0.36085801267937295,2.12919513922764,-0.036173682686224416,-0.3289786739195602,33.09213644694398,25.75172676510283,21.464197836981896,109.61719810962677,0.732585207673757,,,,0.4255714628431532,27.9180162727625,5.256110034870208
Peechi_Dam,2025,12,0.3514391407587939,2.08375069432949,-0.0224063425097943,-0.331644320091792,31.161078000833186,26.389939982916758,17.96929183877927,18.3914715051651,1.4378544533231932,,,,0.31970770641039775,27.9180162727625,5.256110034870208
Peechi_Dam,2026,1,0.34028187903062246,2.0315977937080723,-0.031499269429350274,-0.312128196435434,30.281190774209563,27.438239321144692,16.722795515163,8.536770462989807,1.4897890314799371,,,,0.2543488369193128,27.9180162727625,5.256110034870208
Peechi_Dam,2026,2,0.33239688757732716,1.9957919050769197,-0.013775598878380875,-0.32008695604909526,30.892232334254913,28.119612721034457,18.25458928971068,33.99062359333038,0.5702367282424489,,,,0.27464548746744794,27.9180162727625,5.256110034870208
Peechi_Dam,2026,3,0.35950345700219555,2.12257735325022,-0.03322039574174988,-0.330226910768063,34.51339650946488,28.60730770890433,21.959554413826254,33.058263421058655,0.7044470963129891,,,,0.31549461939001594,27.9180162727625,5.256110034870208
Peechi_Dam,2026,4,0.30440597671660535,1.8752403457399638,-0.023516851938519063,-0.28291441579928334,33.662662691503385,29.04863406287302,24.055850134955563,29.91824972629547,1.1565652119392695,,,,0.3602794435289171,27.9180162727625,5.256110034870208
